Training: epoch:52, step:46/56, loss: 0.665, time:465.937 min
Training: epoch:52, step:47/56, loss: 0.666, time:466.144 min
Training: epoch:52, step:48/56, loss: 0.662, time:466.352 min
Training: epoch:52, step:49/56, loss: 0.674, time:466.559 min
Training: epoch:52, step:50/56, loss: 0.669, time:466.767 min
Training: epoch:52, step:51/56, loss: 0.667, time:466.974 min
Training: epoch:52, step:52/56, loss: 0.668, time:467.181 min
Training: epoch:52, step:53/56, loss: 0.666, time:467.389 min
Training: epoch:52, step:54/56, loss: 0.661, time:467.596 min
Training: epoch:52, step:55/56, loss: 0.333, time:467.793 min
Training: epoch:53, step:0/56, loss: 0.668, time:472.699 min
Training: epoch:53, step:1/56, loss: 0.667, time:472.904 min
Training: epoch:53, step:2/56, loss: 0.664, time:473.110 min
Training: epoch:53, step:3/56, loss: 0.663, time:473.315 min
Training: epoch:53, step:4/56, loss: 0.689, time:473.521 min
Training: epoch:53, step:5/56, loss: 0.664, time:473.727 min
Training: epoch:53, step:6/56, loss: 0.666, time:473.934 min
Training: epoch:53, step:7/56, loss: 0.665, time:474.142 min
Training: epoch:53, step:8/56, loss: 0.666, time:474.349 min
Training: epoch:53, step:9/56, loss: 0.668, time:474.557 min
Training: epoch:53, step:10/56, loss: 0.673, time:474.764 min
Training: epoch:53, step:11/56, loss: 0.669, time:474.971 min
Training: epoch:53, step:12/56, loss: 0.666, time:475.179 min
Training: epoch:53, step:13/56, loss: 0.664, time:475.386 min
Training: epoch:53, step:14/56, loss: 0.669, time:475.593 min
Training: epoch:53, step:15/56, loss: 0.662, time:475.801 min
Training: epoch:53, step:16/56, loss: 0.667, time:476.008 min
Training: epoch:53, step:17/56, loss: 0.683, time:476.216 min
Training: epoch:53, step:18/56, loss: 0.678, time:476.423 min
Training: epoch:53, step:19/56, loss: 0.696, time:476.630 min
Training: epoch:53, step:20/56, loss: 0.665, time:476.838 min
Training: epoch:53, step:21/56, loss: 0.664, time:477.045 min
Training: epoch:53, step:22/56, loss: 0.679, time:477.253 min
Training: epoch:53, step:23/56, loss: 0.665, time:477.460 min
Training: epoch:53, step:24/56, loss: 0.672, time:477.667 min
Training: epoch:53, step:25/56, loss: 0.665, time:477.875 min
Training: epoch:53, step:26/56, loss: 0.697, time:478.082 min
Training: epoch:53, step:27/56, loss: 0.665, time:478.290 min
Training: epoch:53, step:28/56, loss: 0.665, time:478.497 min
Training: epoch:53, step:29/56, loss: 0.668, time:478.704 min
Training: epoch:53, step:30/56, loss: 0.666, time:478.912 min
Training: epoch:53, step:31/56, loss: 0.663, time:479.119 min
Training: epoch:53, step:32/56, loss: 0.677, time:479.327 min
Training: epoch:53, step:33/56, loss: 0.666, time:479.534 min
Training: epoch:53, step:34/56, loss: 0.663, time:479.741 min
Training: epoch:53, step:35/56, loss: 0.663, time:479.949 min
Training: epoch:53, step:36/56, loss: 0.679, time:480.156 min
Training: epoch:53, step:37/56, loss: 0.666, time:480.364 min
Training: epoch:53, step:38/56, loss: 0.689, time:480.571 min
Training: epoch:53, step:39/56, loss: 0.687, time:480.778 min
Training: epoch:53, step:40/56, loss: 0.674, time:480.986 min
Training: epoch:53, step:41/56, loss: 0.663, time:481.193 min
Training: epoch:53, step:42/56, loss: 0.666, time:481.401 min
Training: epoch:53, step:43/56, loss: 0.706, time:481.608 min
Training: epoch:53, step:44/56, loss: 0.670, time:481.815 min
Training: epoch:53, step:45/56, loss: 0.681, time:482.023 min
Training: epoch:53, step:46/56, loss: 0.671, time:482.230 min
Training: epoch:53, step:47/56, loss: 0.678, time:482.438 min
Training: epoch:53, step:48/56, loss: 0.667, time:482.645 min
Training: epoch:53, step:49/56, loss: 0.682, time:482.852 min
Training: epoch:53, step:50/56, loss: 0.667, time:483.060 min
Training: epoch:53, step:51/56, loss: 0.668, time:483.267 min
Training: epoch:53, step:52/56, loss: 0.681, time:483.474 min
Training: epoch:53, step:53/56, loss: 0.671, time:483.682 min
Training: epoch:53, step:54/56, loss: 0.667, time:483.889 min
Training: epoch:53, step:55/56, loss: 0.333, time:484.086 min
Training: epoch:54, step:0/56, loss: 0.669, time:488.933 min
Training: epoch:54, step:1/56, loss: 0.682, time:489.139 min
Training: epoch:54, step:2/56, loss: 0.677, time:489.344 min
Training: epoch:54, step:3/56, loss: 0.687, time:489.550 min
Training: epoch:54, step:4/56, loss: 0.674, time:489.756 min
Training: epoch:54, step:5/56, loss: 0.669, time:489.962 min
Training: epoch:54, step:6/56, loss: 0.670, time:490.168 min
Training: epoch:54, step:7/56, loss: 0.674, time:490.375 min
Training: epoch:54, step:8/56, loss: 0.667, time:490.582 min
Training: epoch:54, step:9/56, loss: 0.665, time:490.790 min
Training: epoch:54, step:10/56, loss: 0.671, time:490.997 min
Training: epoch:54, step:11/56, loss: 0.679, time:491.205 min
Training: epoch:54, step:12/56, loss: 0.666, time:491.412 min
Training: epoch:54, step:13/56, loss: 0.696, time:491.620 min
Training: epoch:54, step:14/56, loss: 0.663, time:491.827 min
Training: epoch:54, step:15/56, loss: 0.670, time:492.034 min
Training: epoch:54, step:16/56, loss: 0.663, time:492.242 min
Training: epoch:54, step:17/56, loss: 0.680, time:492.449 min
Training: epoch:54, step:18/56, loss: 0.675, time:492.657 min
Training: epoch:54, step:19/56, loss: 0.662, time:492.864 min
Training: epoch:54, step:20/56, loss: 0.673, time:493.071 min
Training: epoch:54, step:21/56, loss: 0.669, time:493.279 min
Training: epoch:54, step:22/56, loss: 0.692, time:493.486 min
Training: epoch:54, step:23/56, loss: 0.661, time:493.694 min
Training: epoch:54, step:24/56, loss: 0.662, time:493.901 min
Training: epoch:54, step:25/56, loss: 0.662, time:494.109 min
Training: epoch:54, step:26/56, loss: 0.666, time:494.316 min
Training: epoch:54, step:27/56, loss: 0.671, time:494.523 min
Training: epoch:54, step:28/56, loss: 0.663, time:494.731 min
Training: epoch:54, step:29/56, loss: 0.663, time:494.938 min
Training: epoch:54, step:30/56, loss: 0.666, time:495.146 min
Training: epoch:54, step:31/56, loss: 0.709, time:495.353 min
Training: epoch:54, step:32/56, loss: 0.686, time:495.561 min
Training: epoch:54, step:33/56, loss: 0.662, time:495.768 min
Training: epoch:54, step:34/56, loss: 0.687, time:495.975 min
Training: epoch:54, step:35/56, loss: 0.698, time:496.183 min
Training: epoch:54, step:36/56, loss: 0.665, time:496.390 min
Training: epoch:54, step:37/56, loss: 0.666, time:496.598 min
Training: epoch:54, step:38/56, loss: 0.696, time:496.805 min
Training: epoch:54, step:39/56, loss: 0.697, time:497.013 min
Training: epoch:54, step:40/56, loss: 0.664, time:497.220 min
Training: epoch:54, step:41/56, loss: 0.668, time:497.428 min
Training: epoch:54, step:42/56, loss: 0.663, time:497.635 min
Training: epoch:54, step:43/56, loss: 0.663, time:497.842 min
Training: epoch:54, step:44/56, loss: 0.666, time:498.050 min
Training: epoch:54, step:45/56, loss: 0.663, time:498.257 min
Training: epoch:54, step:46/56, loss: 0.663, time:498.465 min
Training: epoch:54, step:47/56, loss: 0.665, time:498.672 min
Training: epoch:54, step:48/56, loss: 0.677, time:498.879 min
Training: epoch:54, step:49/56, loss: 0.664, time:499.087 min
Training: epoch:54, step:50/56, loss: 0.677, time:499.294 min
Training: epoch:54, step:51/56, loss: 0.666, time:499.502 min
Training: epoch:54, step:52/56, loss: 0.663, time:499.709 min
Training: epoch:54, step:53/56, loss: 0.662, time:499.917 min
Training: epoch:54, step:54/56, loss: 0.665, time:500.124 min
Training: epoch:54, step:55/56, loss: 0.332, time:500.321 min
Training: epoch:55, step:0/56, loss: 0.666, time:505.222 min
Training: epoch:55, step:1/56, loss: 0.667, time:505.428 min
Training: epoch:55, step:2/56, loss: 0.667, time:505.633 min
Training: epoch:55, step:3/56, loss: 0.661, time:505.839 min
Training: epoch:55, step:4/56, loss: 0.674, time:506.046 min
Training: epoch:55, step:5/56, loss: 0.687, time:506.254 min
Training: epoch:55, step:6/56, loss: 0.684, time:506.461 min
Training: epoch:55, step:7/56, loss: 0.672, time:506.668 min
Training: epoch:55, step:8/56, loss: 0.666, time:506.875 min
Training: epoch:55, step:9/56, loss: 0.669, time:507.083 min
Training: epoch:55, step:10/56, loss: 0.686, time:507.290 min
Training: epoch:55, step:11/56, loss: 0.671, time:507.498 min
Training: epoch:55, step:12/56, loss: 0.662, time:507.705 min
Training: epoch:55, step:13/56, loss: 0.686, time:507.912 min
Training: epoch:55, step:14/56, loss: 0.664, time:508.120 min
Training: epoch:55, step:15/56, loss: 0.669, time:508.327 min
Training: epoch:55, step:16/56, loss: 0.674, time:508.535 min
Training: epoch:55, step:17/56, loss: 0.690, time:508.742 min
Training: epoch:55, step:18/56, loss: 0.662, time:508.950 min
Training: epoch:55, step:19/56, loss: 0.666, time:509.157 min
Training: epoch:55, step:20/56, loss: 0.666, time:509.365 min
Training: epoch:55, step:21/56, loss: 0.667, time:509.572 min
Training: epoch:55, step:22/56, loss: 0.662, time:509.780 min
Training: epoch:55, step:23/56, loss: 0.661, time:509.987 min
Training: epoch:55, step:24/56, loss: 0.682, time:510.194 min
Training: epoch:55, step:25/56, loss: 0.669, time:510.402 min
Training: epoch:55, step:26/56, loss: 0.669, time:510.609 min
Training: epoch:55, step:27/56, loss: 0.680, time:510.817 min
Training: epoch:55, step:28/56, loss: 0.683, time:511.024 min
Training: epoch:55, step:29/56, loss: 0.663, time:511.232 min
Training: epoch:55, step:30/56, loss: 0.661, time:511.439 min
Training: epoch:55, step:31/56, loss: 0.677, time:511.647 min
Training: epoch:55, step:32/56, loss: 0.664, time:511.854 min
Training: epoch:55, step:33/56, loss: 0.662, time:512.062 min
Training: epoch:55, step:34/56, loss: 0.681, time:512.269 min
Training: epoch:55, step:35/56, loss: 0.662, time:512.477 min
Training: epoch:55, step:36/56, loss: 0.677, time:512.684 min
Training: epoch:55, step:37/56, loss: 0.668, time:512.891 min
Training: epoch:55, step:38/56, loss: 0.664, time:513.099 min
Training: epoch:55, step:39/56, loss: 0.674, time:513.306 min
Training: epoch:55, step:40/56, loss: 0.664, time:513.514 min
Training: epoch:55, step:41/56, loss: 0.660, time:513.721 min
Training: epoch:55, step:42/56, loss: 0.666, time:513.929 min
Training: epoch:55, step:43/56, loss: 0.666, time:514.136 min
Training: epoch:55, step:44/56, loss: 0.675, time:514.343 min
Training: epoch:55, step:45/56, loss: 0.660, time:514.551 min
Training: epoch:55, step:46/56, loss: 0.665, time:514.758 min
Training: epoch:55, step:47/56, loss: 0.664, time:514.966 min
Training: epoch:55, step:48/56, loss: 0.661, time:515.173 min
Training: epoch:55, step:49/56, loss: 0.662, time:515.381 min
Training: epoch:55, step:50/56, loss: 0.666, time:515.588 min
Training: epoch:55, step:51/56, loss: 0.661, time:515.796 min
Training: epoch:55, step:52/56, loss: 0.670, time:516.003 min
Training: epoch:55, step:53/56, loss: 0.662, time:516.210 min
Training: epoch:55, step:54/56, loss: 0.670, time:516.418 min
Training: epoch:55, step:55/56, loss: 0.343, time:516.614 min
Training: epoch:56, step:0/56, loss: 0.671, time:521.522 min
Training: epoch:56, step:1/56, loss: 0.664, time:521.728 min
Training: epoch:56, step:2/56, loss: 0.664, time:521.934 min
Training: epoch:56, step:3/56, loss: 0.662, time:522.140 min
Training: epoch:56, step:4/56, loss: 0.669, time:522.346 min
Training: epoch:56, step:5/56, loss: 0.663, time:522.553 min
Training: epoch:56, step:6/56, loss: 0.663, time:522.760 min
Training: epoch:56, step:7/56, loss: 0.661, time:522.968 min
Training: epoch:56, step:8/56, loss: 0.665, time:523.175 min
Training: epoch:56, step:9/56, loss: 0.664, time:523.382 min
Training: epoch:56, step:10/56, loss: 0.662, time:523.590 min
Training: epoch:56, step:11/56, loss: 0.675, time:523.797 min
Training: epoch:56, step:12/56, loss: 0.673, time:524.005 min
Training: epoch:56, step:13/56, loss: 0.675, time:524.212 min
Training: epoch:56, step:14/56, loss: 0.671, time:524.419 min
Training: epoch:56, step:15/56, loss: 0.664, time:524.627 min
Training: epoch:56, step:16/56, loss: 0.677, time:524.834 min
Training: epoch:56, step:17/56, loss: 0.664, time:525.042 min
Training: epoch:56, step:18/56, loss: 0.664, time:525.249 min
Training: epoch:56, step:19/56, loss: 0.662, time:525.456 min
Training: epoch:56, step:20/56, loss: 0.664, time:525.664 min
Training: epoch:56, step:21/56, loss: 0.662, time:525.871 min
Training: epoch:56, step:22/56, loss: 0.669, time:526.078 min
Training: epoch:56, step:23/56, loss: 0.702, time:526.286 min
Training: epoch:56, step:24/56, loss: 0.668, time:526.493 min
Training: epoch:56, step:25/56, loss: 0.662, time:526.701 min
Training: epoch:56, step:26/56, loss: 0.663, time:526.908 min
Training: epoch:56, step:27/56, loss: 0.665, time:527.115 min
Training: epoch:56, step:28/56, loss: 0.663, time:527.323 min
Training: epoch:56, step:29/56, loss: 0.663, time:527.530 min
Training: epoch:56, step:30/56, loss: 0.663, time:527.738 min
Training: epoch:56, step:31/56, loss: 0.663, time:527.945 min
Training: epoch:56, step:32/56, loss: 0.666, time:528.153 min
Training: epoch:56, step:33/56, loss: 0.677, time:528.360 min
Training: epoch:56, step:34/56, loss: 0.690, time:528.567 min
Training: epoch:56, step:35/56, loss: 0.664, time:528.775 min
Training: epoch:56, step:36/56, loss: 0.666, time:528.982 min
Training: epoch:56, step:37/56, loss: 0.681, time:529.190 min
Training: epoch:56, step:38/56, loss: 0.663, time:529.397 min
Training: epoch:56, step:39/56, loss: 0.661, time:529.604 min
Training: epoch:56, step:40/56, loss: 0.663, time:529.812 min
Training: epoch:56, step:41/56, loss: 0.662, time:530.019 min
Training: epoch:56, step:42/56, loss: 0.664, time:530.227 min
Training: epoch:56, step:43/56, loss: 0.674, time:530.434 min
Training: epoch:56, step:44/56, loss: 0.669, time:530.641 min
Training: epoch:56, step:45/56, loss: 0.668, time:530.849 min
Training: epoch:56, step:46/56, loss: 0.670, time:531.056 min
Training: epoch:56, step:47/56, loss: 0.662, time:531.264 min
Training: epoch:56, step:48/56, loss: 0.689, time:531.471 min
Training: epoch:56, step:49/56, loss: 0.668, time:531.679 min
Training: epoch:56, step:50/56, loss: 0.667, time:531.886 min
Training: epoch:56, step:51/56, loss: 0.670, time:532.093 min
Training: epoch:56, step:52/56, loss: 0.664, time:532.301 min
Training: epoch:56, step:53/56, loss: 0.665, time:532.508 min
Training: epoch:56, step:54/56, loss: 0.668, time:532.716 min
Training: epoch:56, step:55/56, loss: 0.337, time:532.912 min
Training: epoch:57, step:0/56, loss: 0.665, time:537.825 min
Training: epoch:57, step:1/56, loss: 0.664, time:538.030 min
Training: epoch:57, step:2/56, loss: 0.667, time:538.235 min
Training: epoch:57, step:3/56, loss: 0.666, time:538.441 min
Training: epoch:57, step:4/56, loss: 0.672, time:538.647 min
Training: epoch:57, step:5/56, loss: 0.666, time:538.854 min
Training: epoch:57, step:6/56, loss: 0.671, time:539.062 min
Training: epoch:57, step:7/56, loss: 0.664, time:539.269 min
Training: epoch:57, step:8/56, loss: 0.661, time:539.477 min
Training: epoch:57, step:9/56, loss: 0.663, time:539.684 min
Training: epoch:57, step:10/56, loss: 0.676, time:539.891 min
Training: epoch:57, step:11/56, loss: 0.671, time:540.099 min
Training: epoch:57, step:12/56, loss: 0.662, time:540.306 min
Training: epoch:57, step:13/56, loss: 0.661, time:540.513 min
Training: epoch:57, step:14/56, loss: 0.668, time:540.721 min
Training: epoch:57, step:15/56, loss: 0.664, time:540.928 min
Training: epoch:57, step:16/56, loss: 0.662, time:541.135 min
Training: epoch:57, step:17/56, loss: 0.674, time:541.343 min
Training: epoch:57, step:18/56, loss: 0.660, time:541.550 min
Training: epoch:57, step:19/56, loss: 0.673, time:541.758 min
Training: epoch:57, step:20/56, loss: 0.666, time:541.965 min
Training: epoch:57, step:21/56, loss: 0.668, time:542.172 min
Training: epoch:57, step:22/56, loss: 0.664, time:542.380 min
Training: epoch:57, step:23/56, loss: 0.662, time:542.587 min
Training: epoch:57, step:24/56, loss: 0.668, time:542.795 min
Training: epoch:57, step:25/56, loss: 0.663, time:543.002 min
Training: epoch:57, step:26/56, loss: 0.686, time:543.209 min
Training: epoch:57, step:27/56, loss: 0.665, time:543.417 min
Training: epoch:57, step:28/56, loss: 0.679, time:543.624 min
Training: epoch:57, step:29/56, loss: 0.663, time:543.832 min
Training: epoch:57, step:30/56, loss: 0.662, time:544.039 min
Training: epoch:57, step:31/56, loss: 0.671, time:544.246 min
Training: epoch:57, step:32/56, loss: 0.666, time:544.454 min
Training: epoch:57, step:33/56, loss: 0.663, time:544.661 min
Training: epoch:57, step:34/56, loss: 0.665, time:544.869 min
Training: epoch:57, step:35/56, loss: 0.672, time:545.076 min
Training: epoch:57, step:36/56, loss: 0.673, time:545.283 min
Training: epoch:57, step:37/56, loss: 0.701, time:545.491 min
Training: epoch:57, step:38/56, loss: 0.673, time:545.698 min
Training: epoch:57, step:39/56, loss: 0.663, time:545.905 min
Training: epoch:57, step:40/56, loss: 0.664, time:546.113 min
Training: epoch:57, step:41/56, loss: 0.668, time:546.320 min
Training: epoch:57, step:42/56, loss: 0.668, time:546.528 min
Training: epoch:57, step:43/56, loss: 0.669, time:546.735 min
Training: epoch:57, step:44/56, loss: 0.666, time:546.942 min
Training: epoch:57, step:45/56, loss: 0.667, time:547.150 min
Training: epoch:57, step:46/56, loss: 0.668, time:547.357 min
Training: epoch:57, step:47/56, loss: 0.662, time:547.565 min
Training: epoch:57, step:48/56, loss: 0.681, time:547.772 min
Training: epoch:57, step:49/56, loss: 0.668, time:547.979 min
Training: epoch:57, step:50/56, loss: 0.710, time:548.186 min
Training: epoch:57, step:51/56, loss: 0.661, time:548.394 min
Training: epoch:57, step:52/56, loss: 0.665, time:548.601 min
Training: epoch:57, step:53/56, loss: 0.670, time:548.809 min
Training: epoch:57, step:54/56, loss: 0.665, time:549.016 min
Training: epoch:57, step:55/56, loss: 0.332, time:549.213 min
Training: epoch:58, step:0/56, loss: 0.663, time:554.068 min
Training: epoch:58, step:1/56, loss: 0.662, time:554.273 min
Training: epoch:58, step:2/56, loss: 0.672, time:554.478 min
Training: epoch:58, step:3/56, loss: 0.665, time:554.684 min
Training: epoch:58, step:4/56, loss: 0.666, time:554.890 min
Training: epoch:58, step:5/56, loss: 0.691, time:555.096 min
Training: epoch:58, step:6/56, loss: 0.662, time:555.302 min
Training: epoch:58, step:7/56, loss: 0.666, time:555.509 min
Training: epoch:58, step:8/56, loss: 0.662, time:555.717 min
Training: epoch:58, step:9/56, loss: 0.683, time:555.924 min
Training: epoch:58, step:10/56, loss: 0.663, time:556.132 min
Training: epoch:58, step:11/56, loss: 0.673, time:556.339 min
Training: epoch:58, step:12/56, loss: 0.664, time:556.546 min
Training: epoch:58, step:13/56, loss: 0.664, time:556.754 min
Training: epoch:58, step:14/56, loss: 0.666, time:556.961 min
Training: epoch:58, step:15/56, loss: 0.671, time:557.169 min
Training: epoch:58, step:16/56, loss: 0.668, time:557.376 min
Training: epoch:58, step:17/56, loss: 0.667, time:557.583 min
Training: epoch:58, step:18/56, loss: 0.662, time:557.791 min
Training: epoch:58, step:19/56, loss: 0.686, time:557.998 min
Training: epoch:58, step:20/56, loss: 0.679, time:558.206 min
Training: epoch:58, step:21/56, loss: 0.673, time:558.413 min
Training: epoch:58, step:22/56, loss: 0.662, time:558.620 min
Training: epoch:58, step:23/56, loss: 0.665, time:558.828 min
Training: epoch:58, step:24/56, loss: 0.663, time:559.035 min
Training: epoch:58, step:25/56, loss: 0.663, time:559.243 min
Training: epoch:58, step:26/56, loss: 0.665, time:559.450 min
Training: epoch:58, step:27/56, loss: 0.688, time:559.658 min
Training: epoch:58, step:28/56, loss: 0.662, time:559.865 min
Training: epoch:58, step:29/56, loss: 0.664, time:560.072 min
Training: epoch:58, step:30/56, loss: 0.669, time:560.280 min
Training: epoch:58, step:31/56, loss: 0.663, time:560.487 min
Training: epoch:58, step:32/56, loss: 0.662, time:560.695 min
Training: epoch:58, step:33/56, loss: 0.671, time:560.902 min
Training: epoch:58, step:34/56, loss: 0.661, time:561.109 min
Training: epoch:58, step:35/56, loss: 0.667, time:561.317 min
Training: epoch:58, step:36/56, loss: 0.668, time:561.524 min
Training: epoch:58, step:37/56, loss: 0.662, time:561.732 min
Training: epoch:58, step:38/56, loss: 0.668, time:561.939 min
Training: epoch:58, step:39/56, loss: 0.669, time:562.146 min
Training: epoch:58, step:40/56, loss: 0.663, time:562.354 min
Training: epoch:58, step:41/56, loss: 0.666, time:562.561 min
Training: epoch:58, step:42/56, loss: 0.682, time:562.769 min
Training: epoch:58, step:43/56, loss: 0.662, time:562.976 min
Training: epoch:58, step:44/56, loss: 0.668, time:563.184 min
Training: epoch:58, step:45/56, loss: 0.667, time:563.391 min
Training: epoch:58, step:46/56, loss: 0.661, time:563.598 min
Training: epoch:58, step:47/56, loss: 0.678, time:563.806 min
Training: epoch:58, step:48/56, loss: 0.661, time:564.013 min
Training: epoch:58, step:49/56, loss: 0.665, time:564.221 min
Training: epoch:58, step:50/56, loss: 0.666, time:564.428 min
Training: epoch:58, step:51/56, loss: 0.662, time:564.635 min
Training: epoch:58, step:52/56, loss: 0.667, time:564.843 min
Training: epoch:58, step:53/56, loss: 0.665, time:565.050 min
Training: epoch:58, step:54/56, loss: 0.662, time:565.257 min
Training: epoch:58, step:55/56, loss: 0.338, time:565.454 min
Training: epoch:59, step:0/56, loss: 0.669, time:570.370 min
Training: epoch:59, step:1/56, loss: 0.682, time:570.576 min
Training: epoch:59, step:2/56, loss: 0.660, time:570.781 min
Training: epoch:59, step:3/56, loss: 0.669, time:570.989 min
Training: epoch:59, step:4/56, loss: 0.669, time:571.196 min
Training: epoch:59, step:5/56, loss: 0.662, time:571.403 min
Training: epoch:59, step:6/56, loss: 0.692, time:571.610 min
Training: epoch:59, step:7/56, loss: 0.661, time:571.818 min
Training: epoch:59, step:8/56, loss: 0.672, time:572.025 min
Training: epoch:59, step:9/56, loss: 0.692, time:572.233 min
Training: epoch:59, step:10/56, loss: 0.663, time:572.440 min
Training: epoch:59, step:11/56, loss: 0.665, time:572.648 min
Training: epoch:59, step:12/56, loss: 0.669, time:572.855 min
Training: epoch:59, step:13/56, loss: 0.684, time:573.062 min
Training: epoch:59, step:14/56, loss: 0.661, time:573.270 min
Training: epoch:59, step:15/56, loss: 0.665, time:573.477 min
Training: epoch:59, step:16/56, loss: 0.661, time:573.685 min
Training: epoch:59, step:17/56, loss: 0.663, time:573.892 min
Training: epoch:59, step:18/56, loss: 0.661, time:574.099 min
Training: epoch:59, step:19/56, loss: 0.663, time:574.307 min
Training: epoch:59, step:20/56, loss: 0.665, time:574.514 min
Training: epoch:59, step:21/56, loss: 0.662, time:574.722 min
Training: epoch:59, step:22/56, loss: 0.687, time:574.929 min
Training: epoch:59, step:23/56, loss: 0.666, time:575.136 min
Training: epoch:59, step:24/56, loss: 0.663, time:575.344 min
Training: epoch:59, step:25/56, loss: 0.668, time:575.551 min
Training: epoch:59, step:26/56, loss: 0.669, time:575.759 min
Training: epoch:59, step:27/56, loss: 0.661, time:575.966 min
Training: epoch:59, step:28/56, loss: 0.667, time:576.174 min
Training: epoch:59, step:29/56, loss: 0.709, time:576.381 min
Training: epoch:59, step:30/56, loss: 0.676, time:576.589 min
Training: epoch:59, step:31/56, loss: 0.663, time:576.796 min
Training: epoch:59, step:32/56, loss: 0.661, time:577.004 min
Training: epoch:59, step:33/56, loss: 0.663, time:577.211 min
Training: epoch:59, step:34/56, loss: 0.665, time:577.418 min
Training: epoch:59, step:35/56, loss: 0.670, time:577.626 min
Training: epoch:59, step:36/56, loss: 0.673, time:577.833 min
Training: epoch:59, step:37/56, loss: 0.667, time:578.041 min
Training: epoch:59, step:38/56, loss: 0.664, time:578.248 min
Training: epoch:59, step:39/56, loss: 0.666, time:578.456 min
Training: epoch:59, step:40/56, loss: 0.693, time:578.663 min
Training: epoch:59, step:41/56, loss: 0.665, time:578.870 min
Training: epoch:59, step:42/56, loss: 0.676, time:579.078 min
Training: epoch:59, step:43/56, loss: 0.661, time:579.285 min
Training: epoch:59, step:44/56, loss: 0.662, time:579.493 min
Training: epoch:59, step:45/56, loss: 0.691, time:579.700 min
Training: epoch:59, step:46/56, loss: 0.665, time:579.908 min
Training: epoch:59, step:47/56, loss: 0.682, time:580.115 min
Training: epoch:59, step:48/56, loss: 0.671, time:580.322 min
Training: epoch:59, step:49/56, loss: 0.667, time:580.530 min
Training: epoch:59, step:50/56, loss: 0.661, time:580.737 min
Training: epoch:59, step:51/56, loss: 0.668, time:580.945 min
Training: epoch:59, step:52/56, loss: 0.661, time:581.152 min
Training: epoch:59, step:53/56, loss: 0.683, time:581.359 min
Training: epoch:59, step:54/56, loss: 0.663, time:581.567 min
Training: epoch:59, step:55/56, loss: 0.330, time:581.764 min
Training: epoch:60, step:0/56, loss: 0.668, time:586.632 min
Training: epoch:60, step:1/56, loss: 0.667, time:586.838 min
Training: epoch:60, step:2/56, loss: 0.672, time:587.044 min
Training: epoch:60, step:3/56, loss: 0.670, time:587.249 min
Training: epoch:60, step:4/56, loss: 0.665, time:587.455 min
Training: epoch:60, step:5/56, loss: 0.661, time:587.663 min
Training: epoch:60, step:6/56, loss: 0.666, time:587.870 min
Training: epoch:60, step:7/56, loss: 0.665, time:588.077 min
Training: epoch:60, step:8/56, loss: 0.664, time:588.285 min
Training: epoch:60, step:9/56, loss: 0.675, time:588.492 min
Training: epoch:60, step:10/56, loss: 0.663, time:588.699 min
Training: epoch:60, step:11/56, loss: 0.679, time:588.907 min
Training: epoch:60, step:12/56, loss: 0.676, time:589.114 min
Training: epoch:60, step:13/56, loss: 0.686, time:589.322 min
Training: epoch:60, step:14/56, loss: 0.686, time:589.529 min
Training: epoch:60, step:15/56, loss: 0.661, time:589.736 min
Training: epoch:60, step:16/56, loss: 0.681, time:589.944 min
Training: epoch:60, step:17/56, loss: 0.663, time:590.151 min
Training: epoch:60, step:18/56, loss: 0.678, time:590.359 min
Training: epoch:60, step:19/56, loss: 0.696, time:590.566 min
Training: epoch:60, step:20/56, loss: 0.669, time:590.773 min
Training: epoch:60, step:21/56, loss: 0.677, time:590.981 min
Training: epoch:60, step:22/56, loss: 0.663, time:591.188 min
Training: epoch:60, step:23/56, loss: 0.677, time:591.396 min
Training: epoch:60, step:24/56, loss: 0.662, time:591.603 min
Training: epoch:60, step:25/56, loss: 0.671, time:591.811 min
Training: epoch:60, step:26/56, loss: 0.677, time:592.018 min
Training: epoch:60, step:27/56, loss: 0.665, time:592.225 min
Training: epoch:60, step:28/56, loss: 0.661, time:592.433 min
Training: epoch:60, step:29/56, loss: 0.663, time:592.640 min
Training: epoch:60, step:30/56, loss: 0.674, time:592.848 min
Training: epoch:60, step:31/56, loss: 0.664, time:593.055 min
Training: epoch:60, step:32/56, loss: 0.661, time:593.262 min
Training: epoch:60, step:33/56, loss: 0.684, time:593.470 min
Training: epoch:60, step:34/56, loss: 0.667, time:593.677 min
Training: epoch:60, step:35/56, loss: 0.667, time:593.885 min
Training: epoch:60, step:36/56, loss: 0.661, time:594.092 min
Training: epoch:60, step:37/56, loss: 0.668, time:594.299 min
Training: epoch:60, step:38/56, loss: 0.662, time:594.507 min
Training: epoch:60, step:39/56, loss: 0.675, time:594.714 min
Training: epoch:60, step:40/56, loss: 0.668, time:594.921 min
Training: epoch:60, step:41/56, loss: 0.663, time:595.129 min
Training: epoch:60, step:42/56, loss: 0.661, time:595.336 min
Training: epoch:60, step:43/56, loss: 0.664, time:595.544 min
Training: epoch:60, step:44/56, loss: 0.665, time:595.751 min
Training: epoch:60, step:45/56, loss: 0.664, time:595.958 min
Training: epoch:60, step:46/56, loss: 0.670, time:596.166 min
Training: epoch:60, step:47/56, loss: 0.688, time:596.373 min
Training: epoch:60, step:48/56, loss: 0.661, time:596.580 min
